"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc04g055253.1",131.196451993141,3.75863582667046,1.03749705240154,3.62279181224677,0.000291440383657912,0.00818874521987962
"Solyc04g055255.1",131.362707439776,9.49745050260715,1.25246781773794,7.5829896529879,3.37681786388496e-14,7.91362832584732e-12
"Solyc04g055257.1",74.736210549413,4.54684389256583,1.09835243590408,4.13969482283999,3.47768148848678e-05,0.00141536327144025
"Solyc04g056390.3",5579.97968815332,1.24222883386631,0.205772592588641,6.03690131051437,1.57101735974553e-09,1.86130645632962e-07
"Solyc04g058100.3",73.8070249129038,-1.71764944435934,0.484647064892228,-3.54412430980324,0.000393919467443739,0.0103153093569054
"Solyc04g063210.3",3807.68341024927,1.40299683423794,0.307190119946562,4.56719387486162,4.94296793256452e-06,0.000273092575465987
"Solyc04g063400.3",137.010332560246,0.574016390524117,0.196537268649648,2.92064906807763,0.00349303045073382,0.0478128160413026
"Solyc04g064610.3",146.666877866858,-3.27753616202818,1.00921835289239,-3.24759865160483,0.00116383310354342,0.0228965911127003
"Solyc04g071030.1",300.84144669232,0.723235731223579,0.23333953145542,3.09949937206313,0.00193847988752988,0.032347435118515
"Solyc04g071040.4",2507.86853653876,-0.371397618358153,0.117217210268802,-3.16845638542724,0.00153250740964946,0.0278858814148331
"Solyc04g071340.5",3155.74324157222,-1.6784129940624,0.535761099209126,-3.13276383175266,0.00173168716944034,0.0301469065922324
"Solyc04g071400.4",75.3529165134067,5.69245404469305,1.26875953880681,4.48662955475901,7.23587247846518e-06,0.000380079350925489
"Solyc04g150164.1",68.5927939099861,-2.23585836905658,0.710770864947787,-3.1456809491211,0.00165700657819217,0.0293255786610177
"Solyc04g071960.3",491.054514725605,-1.25801564037509,0.4283262163753,-2.9370502954991,0.0033135035955384,0.0461581107840432
"Solyc04g071980.3",679.878150630165,0.673171485870302,0.187654637743886,3.58728936286167,0.000334133457249379,0.0089764281648373
"Solyc04g072032.1",771.164626270903,0.775374279814663,0.241247485190769,3.2140201552838,0.001308904851448,0.0249675356547228
"Solyc04g072033.1",946.067878946707,1.28514127118557,0.239851329695037,5.35807440725712,8.41136010540942e-08,7.32165982073312e-06
"Solyc04g072038.1",263.270325432464,0.970625129943006,0.296196637527142,3.27696201431072,0.00104930485088294,0.0213525527193985
"Solyc04g072060.4",487.902103919718,0.418212655116703,0.14363866716742,2.91156039918728,0.00359628371065557,0.0488188073923874
"Solyc04g072700.4",27.929379592422,-2.38634972010039,0.718668748323552,-3.32051411121892,0.000898518166737293,0.0191876068840785
"Solyc04g072790.2",8.91796252358846,-3.70553280012399,0.88540193894037,-4.18514195322261,2.84987949250492e-05,0.00120111719480553
"Solyc04g072850.4",777.140041048429,0.703673075191317,0.143399866928053,4.90706923420204,9.24474062483932e-07,6.34519028513525e-05
"Solyc04g072860.3",125.062700767411,-0.592220381475663,0.200738880258451,-2.95020267480411,0.00317565535030818,0.0447910224872171
"Solyc04g074310.4",124.632202642808,-2.01222032098051,0.64506168769908,-3.11942308674082,0.00181205562112921,0.030989493324941
"Solyc04g074770.2",5129.12678048646,4.58329082984207,0.359944910914514,12.7333119343104,3.86106806007296e-37,5.881509817794e-34
"Solyc04g074950.3",847.2961007135,1.44845220796989,0.293312381042075,4.93825798564608,7.88235210781815e-07,5.52957371879374e-05
"Solyc04g074960.4",300.264075764097,0.843211860666041,0.172240680430636,4.89554418014285,9.80340633119279e-07,6.65819883500056e-05
"Solyc04g076140.3",203.394698035217,-0.90416857314385,0.247637292445142,-3.65118098415709,0.000261037201940559,0.00749243522016738
"Solyc04g076230.3",1806.79792437927,0.415740812722313,0.0849870658572465,4.89181275443297,9.99114736423671e-07,6.75354253152855e-05
"Solyc04g076260.2",51.6229131182836,1.05749275476017,0.363461459286571,2.90950450932513,0.00362002164646796,0.049004142615795
"Solyc04g076300.4",1483.03822040507,0.771585277280279,0.207401291207994,3.72025300703885,0.00019902329861237,0.00602893588949915
"Solyc04g076570.4",1629.520176109,1.10305258990692,0.203463727614453,5.42137216711724,5.91432832258497e-08,5.32189729145347e-06
"Solyc04g076810.4",938.530271922044,0.39927403543032,0.0889810595044213,4.48718005443036,7.2172077947975e-06,0.000380034996128029
"Solyc04g077030.3",215.602225506048,-2.04298994392161,0.219818117389838,-9.29400164181398,1.4859413017215e-20,6.46718044908421e-18
"Solyc04g077120.4",1060.61980620651,0.555629931092574,0.189079489799786,2.93860498397221,0.0032969297768778,0.0460749177075334
"Solyc04g077140.3",492.996004513012,-1.03007686374279,0.311944162626264,-3.30211937633502,0.000959572220379362,0.0201662034061583
"Solyc04g077150.3",575.200204401068,0.901244236801139,0.276982296017045,3.25379726343837,0.0011387351576405,0.0225282697283536
"Solyc04g077190.4",516.67232846661,-0.696726123796765,0.225724703646236,-3.08661884384927,0.00202447002035123,0.0332600596544526
"Solyc04g077220.3",63.7228960699389,2.17521179504103,0.453315508263621,4.79844998767627,1.59898221975649e-06,0.000103020830267453
"Solyc04g077440.4",7494.00285671891,1.36382609244787,0.205760638409944,6.62821666469885,3.39766523523857e-11,5.32783888284542e-09
"Solyc04g077450.3",242.551365421912,0.972298231590178,0.273657987304052,3.55296858377421,0.000380909952538863,0.0100287477133874
"Solyc04g077620.1",142.985335699477,1.17664220438155,0.374385047717852,3.14286644606679,0.0016730215500822,0.0294773549623773
"Solyc04g077650.3",601.197320973267,2.60111694539088,0.889336170312218,2.92478483639961,0.00344694463440538,0.047425510498922
"Solyc04g077670.3",820.583993239222,0.625252810625233,0.198005551487652,3.1577539413799,0.00158989694052164,0.0285645679474006
"Solyc04g078110.1",242.345566206972,-1.60665325376548,0.321062066797762,-5.00418274195413,5.60995202615957e-07,4.06931418060813e-05
"Solyc04g078140.3",622.407292325954,-1.52601026506066,0.3974147426491,-3.83984311927769,0.00012311295590757,0.004083214459852
"Solyc04g078370.3",78.5449990460181,3.99071610348851,1.33476785368597,2.9898203589996,0.00279141560526035,0.0408723085546084
"Solyc04g078590.3",215.297778977161,-2.03383800295793,0.699231632161981,-2.90867562251072,0.003629632470516,0.049004142615795
"Solyc04g078680.4",1603.08579146404,-0.334584690633582,0.0779742687807223,-4.2909628505077,1.77900076995259e-05,0.00080379174618663
"Solyc04g078710.3",46.2687468000742,1.23696863591127,0.315942282758792,3.91517281292685,9.03394779908512e-05,0.00317917443503778
"Solyc04g078860.4",93.6786692438555,-1.07531144747313,0.278902780515135,-3.85550637210222,0.00011549032215485,0.00387865607917216
"Solyc04g079030.2",13.5098141477105,1.98956863647766,0.633288830348725,3.14164491955762,0.00168001644372725,0.02953664753487
"Solyc04g079080.2",151.641480190077,-0.978826182020394,0.244729659425742,-3.9996222130052,6.34436787425554e-05,0.0023623051513038
"Solyc04g079210.3",1376.47973467066,1.46038471934346,0.443807611844478,3.29058060377572,0.000999808534365418,0.02066077209678
"Solyc04g079320.4",2574.64013721286,-0.331907431531361,0.107389899454192,-3.09067643435999,0.00199701121230449,0.0329375569324096
"Solyc04g079350.1",220.931739437777,1.35038555766265,0.370844366231503,3.64138080722428,0.000271179670174077,0.00773152091728926
"Solyc04g079690.3",167.293397026719,-1.72627771451688,0.38978289549049,-4.4288185410101,9.47506983323193e-06,0.000484569158905286
"Solyc04g079710.4",119.735196987342,-0.994474928046518,0.335734601077464,-2.96208649586601,0.00305561931891559,0.04361722730602
"Solyc04g079730.1",1878.66016076477,3.72303306164025,0.476068098383835,7.82037921524101,5.26644430868385e-15,1.32131989796461e-12
"Solyc04g079880.4",156.023004183936,0.759048646399485,0.1756452308062,4.3214873692585,1.54980925071274e-05,0.000715394633781382
"Solyc04g080180.1",623.285286303618,0.404551055489377,0.0965998366008644,4.1879062090024,2.81539813297124e-05,0.00119129326555049
"Solyc04g080270.4",169.73854713125,-1.20641819688711,0.377898355880844,-3.19244097814361,0.00141075772877897,0.0262758247370657
"Solyc04g080290.3",4194.14005461342,1.83890526764606,0.201223503282061,9.13862067627564,6.32539213633176e-20,2.54519457923417e-17
"Solyc04g080420.4",261.246148512933,-1.43031341449325,0.436584563955508,-3.27614288864097,0.00105235304234321,0.0213850931568693
"Solyc04g080460.3",2052.36498779775,0.569592267743,0.115504284988568,4.93135183512349,8.16624963361381e-07,5.70994884217862e-05
"Solyc04g080520.1",175.510372599269,-1.36971834065764,0.445340027743629,-3.07566860225317,0.002100311438641,0.0341136646918949
"Solyc04g080660.4",115.303966507405,2.78045301294827,0.541036186242749,5.13912578058273,2.76019599070183e-07,2.12505197464647e-05
"Solyc04g080680.4",376.43602431441,0.904815702332677,0.299510206416767,3.02098453724688,0.0025195422638683,0.0385450203151042
"Solyc04g080830.4",411.185975592171,-1.04698947452489,0.32407909633481,-3.23066031214564,0.0012350462293629,0.02405351222593
"Solyc04g080850.3",6982.92255611266,0.578027132322065,0.180708498917398,3.19867153888696,0.0013806236938654,0.0258556619413895
"Solyc04g080873.1",3075.52053756962,0.98873310916929,0.165770927707595,5.9644542190976,2.45453073436494e-09,2.78432566175887e-07
"Solyc04g081050.2",1344.26095871565,-0.410556509658199,0.0986979556291347,-4.1597265823914,3.18628792066177e-05,0.00132361139824394
"Solyc04g081060.3",19.5655763729915,-1.57020650114085,0.517725226635527,-3.03289548269638,0.0024221947662423,0.0374860127611635
"Solyc04g081790.3",296.439969662912,1.21567842281209,0.41100529432475,2.95781694201616,0.00309826056782858,0.0439989073242131
"Solyc04g081810.4",108.317782562978,-1.22439310508441,0.321703137047133,-3.80597191660281,0.000141248410587808,0.00452965551252065
"Solyc04g082280.3",31.7899521396865,-1.0872468324306,0.338353455417366,-3.2133463247463,0.00131197985941303,0.0250038270615213
"Solyc04g082800.3",180.832721874231,0.542767814955902,0.15315429150661,3.5439282152435,0.000394212563344177,0.0103153093569054
"Solyc04g082830.3",393.410793457359,2.72159860351052,0.627656387384804,4.33612826733165,1.45014342727805e-05,0.000675234906771433
"Solyc05g005080.3",8652.02004703932,0.5739830192063,0.179447714196617,3.19860869655548,0.00138092464368577,0.0258556619413895
"Solyc05g005150.1",167.848777038684,1.16276956327404,0.295228003571771,3.9385476621677,8.19763112745428e-05,0.00293326646684715
"Solyc05g005160.3",2279.53240936412,0.856600553379938,0.190786332939854,4.48984232874786,7.1275913117814e-06,0.000376245079987748
"Solyc05g005170.4",284.053455229208,-3.63446448197477,1.08011615817743,-3.36488298453706,0.000765761275101604,0.017126822266862
"Solyc05g005710.4",10931.5539500074,1.44107196430429,0.233936165636643,6.16010765322454,7.26955085880263e-10,9.45307570822103e-08
"Solyc05g005720.4",61.904282897833,3.40204737425204,0.722872150999364,4.70629193495523,2.52263198251609e-06,0.000150368604083617
"Solyc05g005910.4",41.2746746914377,5.78874924693212,1.55659205954343,3.71886083540092,0.000200123263187846,0.00603653282990664
"Solyc05g005920.4",1684.09529209747,1.11003694277607,0.251443936155549,4.41464988079638,1.01173599902367e-05,0.000506485490966638
"Solyc05g005930.3",759.790164665721,0.817598883554231,0.281027073403898,2.90932426421123,0.00362210959138503,0.049004142615795
"Solyc05g005950.3",6605.34937593803,1.40310383593816,0.194913042640293,7.19861440225708,6.08274989183095e-13,1.17927931084715e-10
"Solyc05g005960.3",3404.77149498406,1.47495310762986,0.222881219044188,6.61766439521061,3.64918305790495e-11,5.68047283889641e-09
"Solyc05g005970.3",38.3693861746516,3.06285639921413,0.613789400447891,4.9900770475657,6.03552141119171e-07,4.33378887592843e-05
"Solyc05g005980.4",1015.26076439973,1.94357699287798,0.421669865949417,4.60923852953516,4.04146447846969e-06,0.000226811240704854
"Solyc05g005990.3",712.670303689519,1.12851526995527,0.184163719136194,6.12778279700519,8.91121201164946e-10,1.13071930998771e-07
"Solyc05g006160.4",87.7973318868758,-0.712248980518586,0.244622824233284,-2.91162111610383,0.00359558481188741,0.0488188073923874
"Solyc05g006215.1",561.25930992083,0.538296878869553,0.175735032172922,3.063116512477,0.00219044756480991,0.0350438745439881
"Solyc05g006220.3",1993.01350416664,2.6352601921922,0.303987501424098,8.66897546723707,4.36025888374697e-18,1.43056739930443e-15
"Solyc05g006320.4",688.828769905392,-0.40633193924905,0.0919045751239424,-4.42123733993734,9.81373069700464e-06,0.000494769789230073
"Solyc05g006550.4",132.494142452445,-1.04063051174532,0.332388688870403,-3.1307639116175,0.00174352263012184,0.0302787977279955
"Solyc05g006680.4",989.526583347827,-0.643044429688816,0.19919611817835,-3.2281975952617,0.00124572893128544,0.0241512865350848
"Solyc05g006690.3",27.3755332726212,-1.70105274541395,0.52311230450399,-3.25179264713888,0.00114679650485331,0.0226449835763904
"Solyc05g006760.4",520.190437948937,1.38666914296628,0.299411304392783,4.63131859960495,3.63344256946881e-06,0.000206081904884287
"Solyc05g006940.3",260.595180815478,0.500127624759829,0.156768861732314,3.19022297689324,0.00142163061694293,0.026455230835013
"Solyc05g007170.3",6.60233124548899,-2.9802469087852,0.907362001263457,-3.28451809160551,0.00102156939240898,0.0209078587931995
"Solyc05g008090.3",740.159096204116,-0.700152580031895,0.232829053633746,-3.00715296954853,0.00263707026810548,0.0397447670289334
"Solyc05g008140.4",690.167095352148,1.4928471598009,0.312330804124777,4.77969876837543,1.75558031466163e-06,0.000112094328713994
"Solyc05g008250.2",11.2472360594177,-5.8865990146675,1.16897420767115,-5.03569623353359,4.76115087589724e-07,3.47727067052686e-05
"Solyc05g008370.2",3958.08198829094,1.02113598441565,0.206024075770905,4.95639153140109,7.18144289684197e-07,5.07124010655801e-05
"Solyc05g008580.3",408.040287851699,-0.773927226876605,0.204797090214643,-3.77899522920697,0.000157462440653028,0.00498226114149328
"Solyc05g008800.4",336.285706516884,-0.914305210215767,0.197088208934785,-4.63906600581216,3.49987270116e-06,0.00020064725606398
"Solyc05g008860.4",460.214491705573,-0.766259472045648,0.243734846360528,-3.14382405096156,0.00166755671154271,0.0294390020118873
"Solyc05g008890.3",59.3491442601948,-1.86352031572013,0.596574629243272,-3.12370024532206,0.00178592296093716,0.0307646147535912
"Solyc05g008950.4",1704.8527647961,-0.946708487390502,0.279277281382078,-3.38985141471395,0.000699305156598088,0.015950140930065
"Solyc05g009120.3",42.8574961398844,-1.30218286337967,0.425333358773197,-3.06155827310512,0.00220188127694645,0.0351214062170232
"Solyc05g009210.2",26.9251091273193,-1.17092617099734,0.399327512325662,-2.93224517433805,0.00336520964798609,0.0467020428989755
"Solyc05g009270.4",186.391785204131,-2.87306362757561,0.937519501041271,-3.06453745696446,0.00218006873103533,0.0349302372337036
"Solyc05g009580.3",8.78488653777622,2.05418897292778,0.685675583225461,2.99586134198442,0.00273670844552129,0.040361718056146
"Solyc05g009690.3",3065.11180959936,0.943852029958553,0.17395906277622,5.42571346899425,5.77234953969928e-08,5.21614941879774e-06
"Solyc05g010250.3",2270.30793785671,-0.525887484737464,0.169338622616902,-3.10553774803748,0.00189933376326804,0.0320199144944302
"Solyc05g010420.2",75267.7957650568,2.10423404761615,0.230799261787498,9.11716108326883,7.71179155614836e-20,3.04558642085963e-17
"Solyc05g010425.1",11617.5785158721,2.03176992795348,0.229930408772536,8.83645594682284,9.88029182776158e-19,3.45421481178432e-16
"Solyc05g011890.1",6119.31672496383,1.67579263160825,0.322492315426741,5.19638004208177,2.03206623298471e-07,1.62469730727047e-05
"Solyc05g011920.3",522.373905931835,-0.518347359495345,0.172400983470529,-3.00663806586668,0.00264154066978879,0.0397554667070683
"Solyc05g012550.4",197.579513156122,-1.5375564588767,0.372443812152382,-4.12829105682019,3.65469324206554e-05,0.00147613613788427
"Solyc05g150109.1",53.097188953903,0.900615612127004,0.299821306331653,3.00384126513935,0.00266594376523826,0.0398633160968324
"Solyc05g012950.3",149.667262939849,-2.34267950904717,0.761143315236335,-3.07784284792643,0.00208504839458253,0.034051082515313
"Solyc05g013010.3",277.950078594592,-2.74357505776426,0.871653743035217,-3.14755151307072,0.00164644092649296,0.0292356363017393
"Solyc05g013130.3",592.350796436048,0.427713694610554,0.119601517226675,3.57615609340414,0.000348683501558063,0.00928342616008396
"Solyc05g013460.4",1188.03465910471,0.956206522673664,0.17146531789518,5.57667599728949,2.45157870452545e-08,2.3550615969689e-06
