"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc04g080640.1",220.814558224615,0.803339407232167,0.218151847935021,3.68247812171387,0.000230977695997613,0.00207932217423068
"Solyc04g080660.4",115.303966507405,1.90407881185388,0.505676662434373,3.76540772652524,0.000166277522902075,0.00157270823744879
"Solyc04g080670.3",623.017465469525,1.15992342326283,0.205527904222415,5.64362988885246,1.66501805039618e-08,4.80583753036207e-07
"Solyc04g080680.4",376.43602431441,1.26933723701054,0.298093143157772,4.25818998573447,2.06088769578682e-05,0.000267485793130353
"Solyc04g080700.4",4175.64990738632,-0.842421579821526,0.253296488062271,-3.32583205659931,0.000881550270359233,0.00640999115504451
"Solyc04g080720.4",5.43657759177631,-2.58999187518361,0.912246051538236,-2.83913739151443,0.00452356752677024,0.0242205364971442
"Solyc04g080770.3",1561.32375151111,-0.491817971519532,0.156613577027951,-3.14032781099021,0.001687588811093,0.0108643826798637
"Solyc04g080830.4",411.185975592171,-1.80561493806184,0.328888543514753,-5.49005118501747,4.01817281073575e-08,1.08201406873411e-06
"Solyc04g080850.3",6982.92255611266,0.755369475065588,0.180555263268213,4.18359155746956,2.86939449282529e-05,0.000355485189241891
"Solyc04g080870.1",1677.21433599693,-0.934689073558226,0.272603097819288,-3.42875440901204,0.000606357942416431,0.00473167222846989
"Solyc04g080873.1",3075.52053756962,1.02618805934967,0.164970749173879,6.22042431454363,4.95812191883942e-10,1.97888997903569e-08
"Solyc04g081070.3",1521.88832503139,-0.480349090027379,0.174009996097424,-2.76046836848639,0.00577185470569633,0.0293741844340342
"Solyc04g081170.3",1058.32514027166,0.297812871579655,0.107471234388563,2.77109380267199,0.00558683297557281,0.0286722915130806
"Solyc04g081260.3",3553.56633131074,-0.795784783623585,0.201738049865663,-3.94464397843389,7.99186247018327e-05,0.000848726447125895
"Solyc04g081290.3",2666.15507664978,1.63279545190614,0.491677849028038,3.32086437315388,0.000897391344561421,0.00650347594967824
"Solyc04g081300.4",2192.27516287619,-0.674128626201856,0.213889110271889,-3.1517669382276,0.00162285749603693,0.0105066282096366
"Solyc04g081350.3",55.7011370936614,-0.776959337392357,0.299744017818012,-2.5920762090541,0.00953986363215738,0.0439240879509769
"Solyc04g081370.2",851.157134067741,-0.539155267842172,0.143249058956962,-3.76376132428316,0.000167376642547998,0.00158241726438437
"Solyc04g081520.3",16.1175478230069,-1.38320150168614,0.477142340407,-2.89892844241465,0.00374440340264052,0.0207960306498238
"Solyc04g081530.1",141.338563018329,1.27685943487144,0.362251195435804,3.52479012066565,0.000423818436469509,0.00349181526183121
"Solyc04g081550.3",777.399444206766,-0.741173099077279,0.220872060250088,-3.35566706915336,0.00079173818702418,0.00589299111499338
"Solyc04g081590.4",1161.23934785652,-0.971718520873932,0.352410583816525,-2.75734772307473,0.00582723476838424,0.0296076241717485
"Solyc04g081740.3",863.636103192627,0.367829576577402,0.125310764263702,2.93533902485301,0.00333183437303395,0.0189229436166682
"Solyc04g081770.4",770.566408368714,0.882677639860599,0.327653784604998,2.69393390625629,0.0070614165853553,0.0345958611124242
"Solyc04g081790.3",296.439969662912,1.23685466537764,0.403215130962105,3.06748078234663,0.0021587134081897,0.0132701502373117
"Solyc04g081800.3",36.6273878255192,1.34901548706972,0.347568733722386,3.88129125604037,0.000103903314170941,0.00105366910962584
"Solyc04g081900.4",1968.52417109624,1.43590976332178,0.442184728138309,3.24730745308022,0.00116502463362878,0.00803170414933199
"Solyc04g081910.4",468.412926991494,-1.0864704913329,0.281627593955212,-3.85782684173228,0.000114399645843966,0.00114410146040923
"Solyc04g081960.1",66.641912010332,0.941230144460431,0.329608749999159,2.85559817347942,0.00429558403461242,0.0232665260772745
"Solyc04g082000.4",91.9451248940677,-0.954145043442013,0.343535588802605,-2.77742706881604,0.00547911346581412,0.0282538666935687
"Solyc04g082130.4",388.228280179099,0.456775320033604,0.145945690355556,3.12976230350344,0.00174947802526393,0.0111963958622553
"Solyc04g082140.3",7538.81838686527,0.835754123259606,0.252284748082326,3.31274137502312,0.000923863675803622,0.00662264382339228
"Solyc04g082220.3",84.8114341775803,-2.27187457991587,0.528683906387249,-4.29722666506094,1.72948322349843e-05,0.00022981035613706
"Solyc04g082290.4",293.865155625199,-0.820551276947823,0.266702447942126,-3.07665446372611,0.00209337811047811,0.0129525541690912
"Solyc04g082320.3",285.390607593247,-0.439028873551835,0.134479620716266,-3.2646498496462,0.00109599472110236,0.00764040849720495
"Solyc04g082340.3",383.122921617516,0.497921363243993,0.139673085255334,3.56490559604774,0.000363987176122688,0.00305665069058405
"Solyc04g082390.3",328.728115494892,0.359246209449191,0.137740349061849,2.60814069294887,0.00910355286659572,0.0423265679686055
"Solyc04g082420.3",1631.79811717457,1.48488412315687,0.250178435849222,5.93530021129313,2.93308298267285e-09,1.00657865131349e-07
"Solyc04g082480.3",2193.75510199425,-0.775565512295892,0.154911963340544,-5.00649204600783,5.54309511823213e-07,1.12263130870367e-05
"Solyc04g082530.3",166.08533661899,0.445893268138148,0.128062782141565,3.48183336861481,0.000497993476462621,0.00400727536299907
"Solyc04g082580.3",698.469216070453,0.321069946268583,0.115310612682141,2.78439198960487,0.00536281790764849,0.0277329207032453
"Solyc04g082620.3",979.325680933182,0.391943496576371,0.114846168673038,3.41276945591642,0.000643063185460101,0.00498173940190064
"Solyc04g082670.4",1550.58758659626,0.418816668263356,0.11454751279123,3.6562702939406,0.000255911518089763,0.00226608037473065
"Solyc04g082740.4",374.4241516491,-0.827154564174886,0.183951746561888,-4.49658445562301,6.90537579872751e-06,0.000104211876319855
"Solyc04g082750.3",127.45024937744,-1.12523758722774,0.369773108849961,-3.04304872446612,0.00234194410007809,0.0141647643155431
"Solyc04g082770.4",933.440891687598,0.332431065692963,0.118983672274206,2.79392171496315,0.0052073083016685,0.0270313631514912
"Solyc04g082830.3",393.410793457359,2.8863909689113,0.620234625620525,4.65370820924994,3.26018075340742e-06,5.44830206888454e-05
"Solyc04g082890.3",1487.2616208806,0.461703409690809,0.105841232001386,4.36222633618589,1.2874557630075e-05,0.000178361322234326
"Solyc04g082915.1",3.52339371091352,3.02036793647517,1.0924381968291,2.76479524905122,0.00569585353811645,0.0290892993444185
"Solyc04g082950.4",485.407421062771,-0.593407508176706,0.159968709509055,-3.70952238095737,0.000207650601705768,0.00190611706502615
"Solyc04g082970.4",311.455173585155,-1.0997013421699,0.328799541032083,-3.34459512540073,0.000824027660514788,0.0060892542481988
"Solyc05g005000.4",772.06385138476,0.744389353456508,0.198968222873853,3.74124743491555,0.000183109133204952,0.00170672122788807
"Solyc05g005020.4",12251.7933354508,-0.422201349671698,0.144099426293284,-2.92993081604916,0.00339037478676169,0.0191854186842666
"Solyc05g005150.1",167.848777038684,0.971058155141977,0.289745207633868,3.35142093659419,0.000803979928160067,0.00596741505261041
"Solyc05g005160.3",2279.53240936412,0.85192479876028,0.189803149882136,4.4884650190964,7.17382008649637e-06,0.000108038622892142
"Solyc05g005180.3",784.979681554241,-1.73609568886978,0.441527373786178,-3.93202277354276,8.42340836106792e-05,0.000887218377101419
"Solyc05g005230.3",51.5971236582014,-3.51444623417332,0.953448127093593,-3.68603821676848,0.000227772162024106,0.00205617686612648
"Solyc05g005250.3",718.709739129737,0.937187315074702,0.211613584868287,4.42876725356753,9.47732293223384e-06,0.000137467272245999
"Solyc05g005280.4",826.518781528321,-0.955654151395647,0.275721356229719,-3.46601425607176,0.000528235270151599,0.00422588216121279
"Solyc05g005490.4",4491.65849482107,-0.869883436197076,0.330983347475359,-2.62817885803707,0.0085843367121839,0.0403776960137948
"Solyc05g005510.3",988.850385822138,0.72277481427859,0.163793651639707,4.41271567635883,1.02082018645084e-05,0.000146353378310109
"Solyc05g005570.3",32.548527289419,-1.24945145274496,0.432693923004818,-2.887610355302,0.00388180409744332,0.0214374746303813
"Solyc05g005600.1",60.0821517479357,1.17926357151533,0.404180580497849,2.91766509430704,0.00352662902309379,0.019802190072471
"Solyc05g005610.4",60.6940377850841,1.50991348678476,0.402382612167513,3.75243224017886,0.000175127175643396,0.00164145006951436
"Solyc05g005710.4",10931.5539500074,1.57234208285157,0.233372756999834,6.73747057310846,1.61167567357017e-11,8.71504622293825e-10
"Solyc05g005740.3",1121.79792540538,0.421810118423855,0.152289944897328,2.76978311803996,0.00560936301249861,0.0287621738278517
"Solyc05g005750.3",914.044218218794,0.568110404008427,0.203474187738973,2.79205146520711,0.00523750250165881,0.0271622214460135
"Solyc05g005760.4",873.803867470513,-1.7845229505965,0.443697235623348,-4.02193840150803,5.77211547315336e-05,0.000641437737842723
"Solyc05g005780.3",1452.32367304179,0.588767530016677,0.0794247022940936,7.41290194373772,1.23565250114011e-13,9.44818922977029e-12
"Solyc05g005800.4",1074.04534712401,-0.62883399613044,0.194960747502174,-3.22543898803746,0.00125779641682916,0.0085495631676672
"Solyc05g005860.3",772.186170699057,-1.20526809734557,0.200829251004823,-6.00145691583856,1.95554835155319e-09,7.05551484719323e-08
"Solyc05g005890.2",1174.39725329525,-0.567761142049629,0.169576987786506,-3.34810253124927,0.00081366902415198,0.00602496614825686
"Solyc05g005950.3",6605.34937593803,0.875913732085057,0.194632104122476,4.5003558690085,6.78397911765211e-06,0.000102521825888956
"Solyc05g005960.3",3404.77149498406,1.05713393686176,0.222482056000326,4.75154696008477,2.01866262868581e-06,3.53622958234093e-05
"Solyc05g006050.3",1599.1254365384,-0.831734014377424,0.173911066283799,-4.78252495456585,1.73106888976802e-06,3.09462290777889e-05
"Solyc05g006070.4",1027.53914549471,-0.679226334531939,0.260441146764465,-2.60798396478499,0.00910772207823288,0.0423369196947207
"Solyc05g006220.3",1993.01350416664,3.06377186527661,0.301180506809836,10.1725436939087,2.62950438111416e-24,1.14604318946479e-21
"Solyc05g006340.3",332.514715386113,0.71178934373018,0.248655581489753,2.86255124242812,0.00420245300494695,0.0228720918790719
"Solyc05g006400.2",1968.11426350266,-0.452029948904136,0.13969336598672,-3.23587269668274,0.00121271455780593,0.00828967241019664
"Solyc05g006420.3",687.666328243805,-0.971613864599725,0.351912508200897,-2.76095291289009,0.00576329850569116,0.0293563416935191
"Solyc05g006475.1",530.670621344962,-0.469590556664986,0.120617696508147,-3.89321443087968,9.89246374083655e-05,0.00101352407071138
"Solyc05g006510.2",578.716822429912,1.9089857474695,0.257508229248468,7.41329996730914,1.23194803827243e-13,9.44818922977029e-12
"Solyc05g006520.4",3065.20815790049,0.367445338140687,0.12631172586206,2.90903584471611,0.00362545289819206,0.0202683092758855
"Solyc05g006590.3",984.398222857511,0.412792445490056,0.0834073345893743,4.94911445764679,7.45518978895467e-07,1.47158963660236e-05
"Solyc05g006640.4",946.383918327043,0.460443628124509,0.174402587524747,2.64011924742329,0.0082876860252099,0.0392937548390615
"Solyc05g006650.3",1462.31093766841,-2.05417393481017,0.175841277031748,-11.6819780286246,1.5758515862137e-31,1.4930851202943e-28
"Solyc05g006680.4",989.526583347827,-0.735751315962613,0.200183686635994,-3.67538098796468,0.000237494733507974,0.00213070614763515
"Solyc05g006740.4",2585.21018312816,-0.738027616469271,0.187815421465174,-3.92953683308759,8.51096395431989e-05,0.000895129954114571
"Solyc05g006760.4",520.190437948937,1.33675737939337,0.296112879866966,4.51435067597847,6.35110524449511e-06,9.69210682689338e-05
"Solyc05g006770.4",138.565320202801,-0.732729345088408,0.23130204266796,-3.16784640825788,0.00153572630641033,0.0100379567094463
"Solyc05g006855.1",57.512541390997,2.70692236544468,0.798951449861399,3.38809368944043,0.000703802191692112,0.005357058107354
"Solyc05g006910.4",330.213931607359,-0.651584194196845,0.219366212334766,-2.97030334463034,0.00297505817197393,0.0172335108143689
"Solyc05g006980.3",164.6512238987,-0.622081573662099,0.237440378925392,-2.61994853814468,0.00879430369115649,0.0411302743928513
"Solyc05g006990.3",275.569260878533,-0.862269725796485,0.313798971579346,-2.74784114637691,0.00599890656140302,0.0302611508764108
"Solyc05g007030.4",1193.15591909595,0.222027605721663,0.0811872829588986,2.73475842065149,0.00624260726487676,0.0312087399670095
"Solyc05g007050.4",888.071692591535,0.46306361720457,0.161575031922619,2.86593548331365,0.00415778971250347,0.022697032418556
"Solyc05g007090.4",481.011213931597,-1.51128346787557,0.282387804843016,-5.35180146577403,8.70829116680719e-08,2.16633654231806e-06
"Solyc05g007120.4",3852.90251462639,-0.70824215826156,0.189508952162053,-3.73724908602697,0.000186044596507415,0.00173038149683722
"Solyc05g007130.4",234.224501673097,-0.7774631178739,0.21372111816351,-3.63774588376939,0.000275034581669398,0.00240995319812607
"Solyc05g007220.4",602.982586841127,1.11543075533188,0.269964755558554,4.13176435947747,3.59989359989056e-05,0.00043195064258375
"Solyc05g007430.4",117.777766950221,-0.957162932143621,0.243360590056011,-3.93310573385495,8.38553294172155e-05,0.00088479889702541
"Solyc05g007450.3",46.7445535355488,-0.994776957416648,0.353073437698826,-2.81747889022793,0.00484022963499839,0.0255086539796578
"Solyc05g007570.4",961.374409114489,-0.471706357878313,0.150188536871907,-3.14076139033583,0.00168509260170418,0.0108515183145205
"Solyc05g007580.1",229.372952143367,0.728074598961812,0.177938626723242,4.09171753412613,4.28190018052199e-05,0.000499523108854563
"Solyc05g007630.3",7.93265600543919,1.65718421192728,0.631042773425463,2.62610441275107,0.00863683193567068,0.0405458512585384
"Solyc05g007730.4",166.898830149417,0.445267795761115,0.13044260621892,3.41351502141737,0.000641306230954861,0.00497166324616447
"Solyc05g007750.4",124.199155854358,-0.596700961772054,0.146484590276398,-4.0734725792396,4.63173069969458e-05,0.000534824992687339
"Solyc05g007930.3",394.50696662054,-0.612821809697878,0.233801232566413,-2.62112309234213,0.00876406116897542,0.04101186602485
"Solyc05g007950.4",39.9420412394259,2.52639442717849,0.63935116443807,3.9514973424643,7.76637348290808e-05,0.000830445588515864
"Solyc05g007960.4",626.162282010395,0.536525546376249,0.122618041893395,4.37558403389533,1.21107772868241e-05,0.00016896162524614
"Solyc05g008105.1",1311.2769088525,1.03090518744377,0.338760524594091,3.04316799803938,0.00234101600937197,0.0141630818645847
"Solyc05g008120.4",107.101668477651,-1.2823152720279,0.417724764684434,-3.06976119310669,0.00214229991172592,0.0131915794507859
"Solyc05g008140.4",690.167095352148,1.93310146648675,0.306098202847202,6.31529832095,2.69640819930205e-10,1.12352060189656e-08
"Solyc05g008240.2",48.8765040369577,2.59392311270057,0.532044924908437,4.87538362131163,1.08597205053987e-06,2.05251543151473e-05
"Solyc05g008290.4",2103.42531847981,-1.3948482891987,0.25780972224404,-5.41037893007911,6.28915298129801e-08,1.61619365292979e-06
"Solyc05g008300.3",217.67811216876,-1.68643339077966,0.440072335636164,-3.83217315476504,0.000127016287015487,0.0012513286286806
"Solyc05g008340.3",250.472458782787,0.616326047571091,0.155156824655885,3.97227804151065,7.11885579245484e-05,0.000771044261576421
"Solyc05g008370.2",3958.08198829094,1.3230918410439,0.205133319686942,6.44991190637924,1.11915185421923e-10,5.08094941815532e-09
"Solyc05g008390.3",66.0620536777751,0.8697690425673,0.181232869492891,4.79917933761689,1.59317090419086e-06,2.88838438803055e-05
"Solyc05g008540.3",54.7412783902094,-0.928420745060011,0.337414833493382,-2.75157062731275,0.00593102288757808,0.0300090203775485
"Solyc05g150106.1",70.0491877017589,-0.661895141692451,0.197588215867801,-3.34987154363144,0.000808490450898749,0.00599469836612006
"Solyc05g008580.3",408.040287851699,-1.9249288446925,0.218219084618804,-8.82108385733107,1.13357083463634e-18,2.07586349818446e-16
"Solyc05g008590.4",516.837816310167,0.487814387487826,0.143430907204541,3.40104094016622,0.000671297733221544,0.00515420709444824
"Solyc05g008640.1",17.2869864285609,2.02281428712079,0.399095838024774,5.06849256342089,4.00978646050608e-07,8.40204486032198e-06
"Solyc05g008750.3",177.264450437305,0.794899361395079,0.181147821130301,4.38812543499104,1.14331832900492e-05,0.000161159075198416
"Solyc05g008770.3",1966.5871075469,-0.402627656198433,0.151687941756355,-2.65431550811825,0.0079469482990355,0.037986378006708
"Solyc05g008800.4",336.285706516884,-1.10026024866997,0.192107235493008,-5.72732331422268,1.02027609131333e-08,3.08375264658808e-07
