"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc01g073750.4",5310.23240555726,-0.667517476132596,0.167610438988298,-3.9825531163915,6.81788807486058e-05,0.000724404763175825
"Solyc01g073820.4",29.331234360701,-2.47589191865311,0.605952401325228,-4.08595116256375,4.38966117523826e-05,0.000501518354675444
"Solyc01g073840.1",10.4510481293341,-1.42074492288001,0.535795347834093,-2.65165595151815,0.00800981134470607,0.0376103875940174
"Solyc01g073880.2",16.1027230856321,-1.36830811765383,0.43346129146713,-3.15670198144462,0.00159564334969961,0.0102937418225737
"Solyc01g073890.3",31.7416242190658,-1.44533177869529,0.493428036384952,-2.92916427952565,0.00339874740596029,0.0190204169159442
"Solyc01g073910.4",411.324308187096,-1.67351007232106,0.282405515475269,-5.92591143096005,3.1056995365023e-09,1.00414546438365e-07
"Solyc01g073930.3",121.709196635286,0.439475744982337,0.157119197666617,2.79708496166609,0.00515659712932566,0.0264655121625683
"Solyc01g074010.4",929.179629093523,0.447072961874886,0.107760229508181,4.14877514566674,3.34258927298923e-05,0.000400669446848082
"Solyc01g086680.4",32.3838848028811,-2.84604814950024,0.814045932477555,-3.49617636542728,0.000471976636693654,0.00373197201263719
"Solyc01g086810.2",79.329852977612,-0.903824126394348,0.336840715248097,-2.68323894790641,0.00729128742185442,0.0348792557817062
"Solyc01g086870.3",1490.04555396455,-0.535811663056332,0.181692037004795,-2.94901015965929,0.00318793495852535,0.018077407914698
"Solyc01g087030.3",641.344804674467,-0.452993086057234,0.129793307288759,-3.49011128169678,0.000482819450706657,0.00380803527680039
"Solyc01g087090.3",307.186936160938,-0.68524644574989,0.219545498288242,-3.1212047210835,0.00180112774720929,0.0113702711086862
"Solyc01g087170.3",2164.83604712951,0.750008818152225,0.103975652163448,7.21331198743743,5.46071038479824e-13,3.03570920167151e-11
"Solyc01g087210.3",15897.9401609219,0.582817864337921,0.162128922386838,3.59478034984606,0.000324665372602024,0.00274055004807987
"Solyc01g087240.3",1118.52686389322,-1.08671511273172,0.251072403800514,-4.32829373631662,1.50268971687016e-05,0.000200940595948459
"Solyc01g087260.4",16473.9775419431,-1.21096733332956,0.154594059386428,-7.83320742165508,4.75578751217629e-15,3.40914873241269e-13
"Solyc01g087270.3",818.042207896566,-1.48749647067659,0.346188215701072,-4.29678539942278,1.73292812600018e-05,0.000226267044468519
"Solyc01g087420.4",841.46125329479,-0.582404113685412,0.165783918614221,-3.51303141193486,0.000443025097480182,0.00354941283981181
"Solyc01g087430.3",888.908640280162,-0.29130058716872,0.0937056971913736,-3.10867530897083,0.00187928118551781,0.0117749556051766
"Solyc01g087440.3",59.364881731809,2.80490570164588,0.402859198568427,6.96249635508686,3.3429524931174e-12,1.67856268963167e-10
"Solyc01g087450.3",374.79947763537,2.43989816604853,0.314488883958815,7.75829700348982,8.60773824577632e-15,5.95491529688754e-13
"Solyc01g087570.2",66.731105871573,1.51543454762006,0.450746800636752,3.36205280986857,0.00077365325980984,0.00565373971756406
"Solyc01g087590.3",340.77712429521,2.33830706018443,0.300150727742394,7.79044274778934,6.67747921281702e-15,4.739922703769e-13
"Solyc01g087600.3",1107.21046054709,0.494625379190199,0.127170821596595,3.8894565040967,0.000100468973039355,0.0010150300697606
"Solyc01g087610.3",756.527747648783,0.401198135677988,0.113569545921262,3.5326207604646,0.000411462256261954,0.00332958985832176
"Solyc01g087650.4",1087.66516039341,0.294226816158835,0.100528344334068,2.92680455554987,0.00342464018068168,0.0191211270349514
"Solyc01g087720.4",526.093437681422,-0.607276406956948,0.1610024663285,-3.77184536861627,0.000162044670743648,0.00152923131137995
"Solyc01g087740.1",21.5761971488452,2.8030822930274,0.555688494937384,5.04434106260066,4.55086926406276e-07,9.34708228109856e-06
"Solyc01g087820.2",167.548705255784,-2.64907239755821,0.512779382798698,-5.16610551520196,2.39021891116232e-07,5.22443836630383e-06
"Solyc01g087890.3",936.301190199185,1.0433171527404,0.128196721737015,8.13840743042311,4.00511093145393e-16,3.16229628326971e-14
"Solyc01g087910.4",267.243336140139,-0.435790725722454,0.106450455400511,-4.0938361802477,4.242941441216e-05,0.00048921788299989
"Solyc01g087970.3",1523.09189765519,1.42545241612465,0.181252090724055,7.86447433753915,3.70650558500311e-15,2.67220214689791e-13
"Solyc01g088020.3",4741.78489952781,0.583048309423374,0.150831179411303,3.86556885452348,0.00011083057518786,0.00110637649770676
"Solyc01g088030.4",183.940514189624,-0.687751670847253,0.179218472049084,-3.83750437655162,0.000124291019978886,0.00122036417533905
"Solyc01g088090.3",11491.0918635996,1.30899213198687,0.274710519317712,4.76498728639138,1.88865557715099e-06,3.31915986590923e-05
"Solyc01g088150.3",642.123006617985,0.818526147977326,0.143151042265895,5.717919583547,1.07836151418548e-08,3.06783996307179e-07
"Solyc01g088250.4",954.033317983825,0.707220813893111,0.227126931611248,3.11376906682116,0.00184714002724972,0.0116102900126409
"Solyc01g088440.2",50.2949926680303,0.817587582314884,0.260134548242991,3.14294117346989,0.00167259450541424,0.0107046048346512
"Solyc01g088480.3",1971.94615867797,0.420786209584117,0.141839687440136,2.96663238038868,0.00301080715961402,0.017207319596724
"Solyc01g088550.3",477.031367258146,-0.606817433415596,0.171059882626418,-3.54739769546575,0.000389056818356278,0.00318614287321308
"Solyc01g088560.3",1762.28406321119,0.599013078103763,0.133819353573993,4.47628136069682,7.59543743959029e-06,0.000113294937222565
"Solyc01g088650.4",426.95256712316,1.13723845355248,0.144441019605046,7.87337597492805,3.451972749435e-15,2.49918239719892e-13
"Solyc01g088710.3",368.160061436502,0.572331109922806,0.160768522907823,3.55996994667267,0.000370897238089083,0.00306390925414606
"Solyc01g088730.3",483.113564778098,-0.347438177351452,0.111957811565215,-3.10329554047304,0.00191378420936041,0.0119362293904929
"Solyc01g088790.2",49.5262180075236,2.12742963856907,0.440031339267232,4.83472300430192,1.3333116088196e-06,2.43754417612388e-05
"Solyc01g088810.4",75.402298851597,-1.25853599165591,0.344181976043353,-3.65660051733035,0.0002555822167003,0.00223277130249944
"Solyc01g089880.3",467.713448138453,-2.27106656759599,0.511855578960055,-4.43692842463523,9.1251618637103e-06,0.000132482030202515
"Solyc01g089890.3",222.281028350688,-2.49751619247552,0.529537886778987,-4.7164069934016,2.40046022179867e-06,4.11896292546745e-05
"Solyc01g089970.3",8854.90134407171,2.06834312821936,0.215522375489267,9.59688349538613,8.2398174079512e-22,1.22987740379502e-19
"Solyc01g090180.4",300.988668495727,2.92584334806509,0.459504366630343,6.3673896496806,1.92272285030459e-10,7.57684925024187e-09
"Solyc01g090240.3",342.874157156448,0.53852228992487,0.123707280018548,4.35319804819997,1.34165843420543e-05,0.000182962581966237
"Solyc01g090300.2",5.67207613834851,3.10127679720714,0.860568894076702,3.60375191173332,0.000313656456902213,0.00266168283053467
"Solyc01g090320.4",4.24197581607122,7.08578412896614,1.69012682265731,4.19245705942084,2.75949326515894e-05,0.000339745069120585
"Solyc01g090410.3",167.216375098494,1.48355720986536,0.526962905093043,2.81529723539727,0.00487321381743217,0.0253635241245479
"Solyc01g090430.3",797.976635596684,-0.885579863648679,0.1908594498263,-4.63995817055241,3.48479707616545e-06,5.76649064753424e-05
"Solyc01g090460.3",149.543387874806,-1.52317324204808,0.310628555310688,-4.90351970547142,9.41344945487034e-07,1.793163378676e-05
"Solyc01g090560.4",430.508306992454,1.25562206325157,0.272482765620051,4.60807882801073,4.06406596311243e-06,6.606924979762e-05
"Solyc01g090650.1",113.747535978867,-1.52516319908086,0.340867694597504,-4.47435536794348,7.66421836545596e-06,0.000114161754354078
"Solyc01g090693.1",502.533341745944,1.46605599740659,0.292199403230992,5.01731345511214,5.23990384078142e-07,1.0592577411717e-05
"Solyc01g090710.3",110.563919610893,0.795577873145514,0.258750981007474,3.0746854371251,0.00210724677272746,0.0129355272313456
"Solyc01g090720.3",286.87133971536,0.40201118478346,0.107443009134346,3.74162254038127,0.000182835988052601,0.00169043778177441
"Solyc01g090730.3",211.885412416093,1.51288160861161,0.404887808859663,3.73654522439818,0.000186565906993312,0.00171763592953032
"Solyc01g090740.3",463.230416878099,0.886867097565207,0.311944019621804,2.84303285775579,0.00446864632682515,0.023669012701593
"Solyc01g090770.4",484.588970775245,0.37090895866241,0.140059797776001,2.64821857915009,0.00809171883711158,0.0378969991184903
"Solyc01g090840.3",130.600578762647,-0.844119978114999,0.292065585435252,-2.89017268794968,0.00385030254406834,0.0209921924043876
"Solyc01g091030.3",584.425799462092,-1.04696862442515,0.359174738055852,-2.91492834404838,0.0035577021752232,0.0196725312871007
"Solyc01g091160.4",190.503477654697,1.31170266142836,0.292157669249327,4.48970812506365,7.13208323895323e-06,0.000107312237438089
"Solyc01g091170.3",37957.8130097665,5.9987108467155,0.475269992260616,12.6216907113843,1.60341442470774e-36,1.12714861752358e-33
"Solyc01g091190.3",2198.46411784763,1.16017589262547,0.214102558494618,5.41878574820783,6.0005174127787e-08,1.46267645927599e-06
"Solyc01g091280.3",517.176150835409,0.54591947126514,0.149820518734853,3.64382312833456,0.000268618046539916,0.00233495192269559
"Solyc01g091310.3",512.965715232551,0.655311980688338,0.105065360102637,6.23718397812727,4.45517915199812e-10,1.6567792505178e-08
"Solyc01g091320.3",7888.3348194137,2.40743262562768,0.45526328105062,5.28800086857873,1.23660391468242e-07,2.85734741028225e-06
"Solyc01g091330.4",255.59076779664,1.28207925328223,0.245727957799975,5.21747409110791,1.81379585003443e-07,4.05397324758465e-06
"Solyc01g091350.4",339.292421974171,1.05828415685886,0.216296894640267,4.8927385602042,9.9442466104684e-07,1.8811199838136e-05
"Solyc01g091360.4",609.071040974953,2.95245740179176,0.456472807631819,6.46798090144539,9.93210470882334e-11,4.12267477742244e-09
"Solyc01g091420.2",63.3637208195765,1.0217948138604,0.307409186806066,3.32389160023711,0.000887706937597869,0.00632158616760217
"Solyc01g091460.3",2970.45170338084,0.48002767203176,0.163376530393656,2.93816786826806,0.00330158201882599,0.0185667409129122
"Solyc01g091530.4",2726.26829349884,1.32413170286722,0.38864626849812,3.40703567792938,0.000656725419327377,0.00493835760454872
"Solyc01g091580.3",2229.03148758144,-0.485142876281607,0.188216769901584,-2.57757518915706,0.00994962327070367,0.0446044415377853
"Solyc01g091600.4",718.149122873647,0.58410579524811,0.175796957562185,3.32261606428253,0.000891775635559985,0.00634155928384186
"Solyc01g091620.3",1343.79268242317,-0.3303978799916,0.111574986689221,-2.96121818873154,0.00306424774478926,0.0174704186085372
"Solyc01g091640.3",1930.61733499049,0.508330713786003,0.1178045488853,4.31503467901683,1.59577850222116e-05,0.000211399423224338
"Solyc01g091700.4",19.0346972627341,-2.2018582180192,0.675543212939589,-3.25938914912333,0.00111652403135155,0.00761542775937809
"Solyc01g091710.4",415.367834809689,-0.652282857871934,0.158650381065389,-4.11144841563974,3.93184727244621e-05,0.000458442031894852
"Solyc01g091730.3",8396.34851760341,-0.297949332996505,0.106824170384848,-2.78915653567075,0.00528455160102497,0.0270294978926039
"Solyc01g091770.4",692.753694597249,-0.481004011048173,0.143381936607125,-3.35470438208791,0.000794498383372071,0.00577123625681472
"Solyc01g091800.3",1113.56998347518,-0.559725914228214,0.216869546438666,-2.58093366920243,0.00985335118758555,0.0443004392572445
"Solyc01g091840.4",167.795739607866,-1.36764668888852,0.313788549289427,-4.35849775903405,1.30958263182225e-05,0.000179486947878431
"Solyc01g091870.3",424.299410936828,-1.55209183974359,0.505707269273887,-3.06915074005588,0.0021466824593318,0.0131221610529477
"Solyc01g091920.2",408.282442701978,0.738268170969675,0.25068402682454,2.94501480737106,0.00322939207298059,0.0182507552008281
"Solyc01g093965.2",268.670566727379,1.15179343201379,0.401484208467744,2.86883869333138,0.00411981846863421,0.0221458026809267
"Solyc01g093970.4",980.780010116975,0.388534874069077,0.115590307829206,3.3613101423968,0.0007757366700862,0.00566137090238395
"Solyc01g094030.3",2257.03459604065,0.379441909032678,0.0852318765072382,4.45187791917798,8.51225589173022e-06,0.000124653241727926
"Solyc01g094040.3",520.710666290543,0.793511244938391,0.195535649135826,4.05814105225993,4.94648897929131e-05,0.000555066363731803
"Solyc01g094170.3",140.830071820968,-0.972316041881729,0.29111230699809,-3.34000321699937,0.000837774194226916,0.00602732758025519
"Solyc01g094200.4",2921.72659924966,0.341639579632203,0.0761171808733782,4.48833726777827,7.17812250399732e-06,0.00010787975559111
"Solyc01g094220.3",287.139919134464,-0.586375444232191,0.204073930322728,-2.87334812097205,0.00406146308473018,0.0218915170770319
"Solyc01g094240.3",114.852972312735,1.21309308753791,0.321725458765324,3.77058468482216,0.000162865522853882,0.00153444248769208
"Solyc01g094290.3",5627.9028550129,0.417404521596032,0.153253495258214,2.72362154541895,0.00645704511743329,0.0316491064325475
"Solyc01g094350.4",1327.69545504559,0.236884272109527,0.066291517830882,3.57337227839388,0.000352413174438421,0.00293180668982847
"Solyc01g094520.3",327.885059578977,0.337017810574929,0.118036224598481,2.85520662594343,0.00430088375567309,0.022943661885833
"Solyc01g094530.4",467.928133228262,0.481891963996239,0.16352332622226,2.94693102891788,0.00320944779694488,0.0181757501016172
"Solyc01g094550.3",2055.27112239771,1.17156150195416,0.181522582619546,6.45408127764271,1.08877368472963e-10,4.50219281548921e-09
"Solyc01g094700.4",3177.69357419242,0.993167397295859,0.356654634089016,2.78467543210998,0.00535813272933583,0.0273388968479715
"Solyc01g094760.3",80.0173197994792,-0.701577649743966,0.256054602418411,-2.7399532877661,0.00614479169789969,0.0304379736512257
"Solyc01g094870.3",173.68927141825,4.81384235049949,0.450595219112899,10.6832965515627,1.21865695196023e-26,3.12434968201381e-24
"Solyc01g095010.4",398.580458045187,0.574173667965432,0.162068873259379,3.54277571268426,0.000395939292076093,0.00323278720604054
"Solyc01g095030.3",1592.42220984692,-0.601679608253485,0.20778981545394,-2.89561645232251,0.00378414596581893,0.0206988225118288
"Solyc01g095270.3",723.567937132387,-0.693797315587619,0.214553024044578,-3.233686957698,0.00122203322417018,0.00821170151745805
"Solyc01g095290.4",303.156751745031,0.444496727776085,0.111444209349893,3.98851344873857,6.64886341613504e-05,0.000709559410207712
"Solyc01g095300.3",2316.90060387906,0.349356781360454,0.133311320130065,2.6206085201137,0.00877729896212512,0.0404728944102054
"Solyc01g095530.2",2330.3535362158,-2.11476070871607,0.315943788789618,-6.69347138241816,2.17937667885549e-11,9.89437012200393e-10
"Solyc01g095580.3",1777.08375368158,-1.25050686516112,0.185751733532499,-6.73214102167363,1.67184481854022e-11,7.68625364675707e-10
"Solyc01g095590.3",1440.3316615143,-0.830329033199577,0.151766030320269,-5.47111255033388,4.47219155548014e-08,1.10747725428436e-06
"Solyc01g095630.3",705.370197214022,-1.3246604014245,0.44604846181041,-2.96976789483368,0.0029802483089267,0.0170595143546443
"Solyc01g095690.2",142.712853043945,-1.44591273664664,0.521222977598055,-2.7740771201412,0.00553585532758759,0.028035640088029
"Solyc01g095700.3",2048.44828608378,-0.889447201605876,0.233851017383078,-3.80347800731971,0.000142678665763752,0.00136430604840881
"Solyc01g095720.3",204.038960852008,-1.2208243224418,0.322677899535765,-3.78341474330343,0.000154691327966596,0.00146566670393394
"Solyc01g095750.2",9.68936280912023,-1.8297414228264,0.645458451612399,-2.83479349949726,0.00458553153616329,0.0241663611211778
"Solyc01g095900.4",5997.28462165382,-0.795960841480815,0.235997664587744,-3.37274880610047,0.000744218137475884,0.00547166047634091
"Solyc01g095970.3",810.694546634439,0.375954475843753,0.111199199166417,3.38090992257159,0.000722462226271463,0.00534455577563891
"Solyc01g095990.3",4041.48832099108,-0.414050178229696,0.14463380725945,-2.86274824728187,0.00419984116418663,0.0225037960781792
"Solyc01g096040.4",2319.10304660213,0.849631331021803,0.307192655917265,2.76579310948967,0.00567845482230642,0.0285718973649738
"Solyc01g096080.3",414.049025054232,-0.515551747914094,0.171018433459271,-3.01459753481414,0.00257320460070918,0.0151480774939893
"Solyc01g096210.4",241.303894038581,0.47338655216471,0.142343800347382,3.32565627030779,0.000882106369074228,0.0062902035323513
"Solyc01g096220.3",962.521536758211,0.836549672637912,0.208443533181081,4.01331554820258,5.98717907476239e-05,0.000652689376674448
