"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc07g008390.3",49.7916822612726,6.57463799098744,2.10618050207049,3.12159284758558,0.00179875517463799,0.00966923211481326
"Solyc07g008410.4",310.85750425013,4.87471519130139,1.0733613522791,4.54154156095779,5.58443737780012e-06,7.12784266226094e-05
"Solyc07g008440.3",304.780518573451,-2.989757857931,0.50974343926208,-5.86522086926526,4.4853522998173e-09,1.19430552863556e-07
"Solyc07g008470.3",773.911449238223,-1.70387786470229,0.362799160461745,-4.69647686762481,2.64687195456723e-06,3.68706944359615e-05
"Solyc07g008540.3",2249.46884601699,-1.59087982557599,0.310998447222755,-5.11539475448413,3.13085480399597e-07,5.50496271223936e-06
"Solyc07g008560.3",416.89571965722,1.23844523663017,0.449399476487471,2.75577810261356,0.00585527047413409,0.0253477870000437
"Solyc07g008570.3",3213.17058166094,5.34029075125656,0.527282513805105,10.1279496502144,4.15265507100264e-24,9.41555785998872e-22
"Solyc07g008590.1",318.290401856622,-2.22510645828835,0.441204453081078,-5.04325476034907,4.57679241202496e-07,7.77557187847683e-06
"Solyc07g008600.1",105.835794166401,-1.73082410272213,0.494469805377585,-3.50036358923969,0.000464623965620161,0.00313790336004392
"Solyc07g008620.1",155.986399257669,-1.77854130264448,0.617471653034045,-2.88036105609924,0.00397219991280837,0.0186306721574198
"Solyc07g008670.3",595.680601866302,-0.56545354810091,0.205492944773763,-2.75169324534934,0.00592880280670382,0.0255990437180143
"Solyc07g008780.3",609.144519455363,1.38824665018209,0.119315595357563,11.6350812818878,2.73329635669842e-31,1.44864706905016e-28
"Solyc07g008840.3",3955.1882515684,0.873665727580789,0.146314292511333,5.97115779043336,2.35575761854939e-09,6.64628195043213e-08
"Solyc07g009150.3",2236.26518919052,-0.77992712709447,0.238111634694248,-3.27546836632302,0.00105486927383018,0.00619561742360415
"Solyc07g009160.3",620.938932563956,0.380357129975785,0.140718746168874,2.70295991352371,0.00687250341504833,0.0288047309393666
"Solyc07g009220.2",29.9878851569827,-0.785832553051948,0.266781412308901,-2.94560459160493,0.00322324152666086,0.015682919428081
"Solyc07g009440.2",170.185644178077,-0.89975538246267,0.305010352548982,-2.94991751900676,0.00317858773820817,0.0154995318844499
"Solyc07g014590.4",1286.77566457708,-0.869717349997227,0.175833474179884,-4.94625584834589,7.56545112764536e-07,1.20635345344832e-05
"Solyc07g014620.1",31.9073349050581,-1.55565649751486,0.536338436104993,-2.90051279712933,0.0037255262550333,0.017633471068901
"Solyc07g014650.3",693.177669282339,0.374558587530235,0.103362546702934,3.62373605796232,0.000290377936645008,0.0021199779828527
"Solyc07g015970.3",206.638745042186,0.420289757289292,0.163754547501386,2.56658372974793,0.0102705825871328,0.039868440834106
"Solyc07g016200.3",2587.14353148147,0.624515590898232,0.10977381977303,5.68911232377164,1.27701452754556e-08,3.08311750359699e-07
"Solyc07g017410.3",434.895648754054,0.317428643783248,0.123520627551175,2.56984319199428,0.0101744557595933,0.039567327953974
"Solyc07g017500.3",1137.01094858787,-0.522186098081149,0.161178031806926,-3.23980937245016,0.00119609634217493,0.00689590898130379
"Solyc07g017610.3",2161.91129338632,1.5043094937559,0.498477788979582,3.01780646402586,0.00254611452495454,0.0129162509857539
"Solyc07g017760.1",775.52230074163,-1.19616419963198,0.33228563513436,-3.59980713324639,0.000318453293350733,0.00229558624028087
"Solyc07g017900.3",1308.05532587119,0.353064070369056,0.115042912426935,3.06897715748713,0.00214793013865438,0.0112184244219724
"Solyc07g017960.4",373.240460230635,0.52253631698123,0.175510717166088,2.97723310244779,0.00290862770695199,0.0144104279449702
"Solyc07g018010.3",982.819951963481,1.11684433967381,0.213461855667669,5.23205579835579,1.67635127809874e-07,3.15965956396935e-06
"Solyc07g018040.1",36.7446800427937,-1.27357101020135,0.336380198286651,-3.7861057716485,0.00015302655917737,0.00122531338391664
"Solyc07g018140.3",398.623417226313,-1.48506274738431,0.261503281387327,-5.67894498113276,1.3552806042259e-08,3.24742155544332e-07
"Solyc07g018180.3",75.0747712952514,-0.726252781186103,0.276911957088661,-2.62268480141352,0.00872399408494416,0.0349650897246772
"Solyc07g018190.4",167.994320221747,-1.69101575297901,0.251634378741736,-6.72013006106202,1.81562427044587e-11,7.69824690669051e-10
"Solyc07g018350.2",1432.84968343823,-0.298425176491421,0.0770255113402223,-3.87436800222298,0.000106901767230295,0.000913250538265188
"Solyc07g019437.1",5.25767697844095,-2.50717613471196,0.928085600795539,-2.70144923330655,0.0069038019024835,0.0289086964539659
"Solyc07g019460.3",12503.360821448,0.920585706605372,0.150145806404333,6.13127817986669,8.71758201477641e-10,2.7064627008218e-08
"Solyc07g019650.4",1447.52038803018,-1.22131944013678,0.33123350583835,-3.68718568203305,0.000226747906350879,0.00171447296038402
"Solyc07g020800.3",284.054237993713,-2.12272260891988,0.300725465285941,-7.05867262322303,1.68100581042122e-12,8.13460637825573e-11
"Solyc07g020870.3",56.2441541701277,3.07731420058299,0.562205900226069,5.47364266249353,4.4087764295526e-08,9.47291151755221e-07
"Solyc07g021120.3",168.123118322326,-0.729940296344808,0.203635689161041,-3.58454011353359,0.000337672666437643,0.00240762125397243
"Solyc07g024000.3",2552.84197193912,-0.742948933495443,0.195577302693509,-3.79874823542139,0.000145428726391665,0.00117844004555006
"Solyc07g024020.2",7.32536790818781,16.03229228407,3.64730865703951,4.3956499960942,1.10441768180853e-05,0.00012871380940868
"Solyc07g025110.1",38.9342624337013,-1.37363777465701,0.321181307688922,-4.27682975868397,1.89573662473982e-05,0.000204057530303232
"Solyc07g025140.4",63.3859413437632,-2.22067601681922,0.669108550035035,-3.31885763035452,0.000903864993852925,0.00546443095143023
"Solyc07g025210.2",166.82935062682,-0.645116233413653,0.214222166230578,-3.01143548664932,0.00260015647968896,0.0131307962825146
"Solyc07g026620.4",1656.65852755821,-0.784059947867156,0.159442754308537,-4.91750127666464,8.76558854534748e-07,1.38482612504922e-05
"Solyc07g026770.3",1880.72237546219,0.368013124597625,0.103773432887102,3.54631348659339,0.000390661174906406,0.0027209379704057
"Solyc07g026873.1",58.0522835563549,-0.872477013872137,0.350007478977454,-2.49273820211236,0.0126762272128533,0.0473285504458427
"Solyc07g026877.1",21.1778695884537,-1.82697081953016,0.532032278420799,-3.43394732543869,0.000594859781337475,0.0038593933933466
"Solyc07g032100.3",2471.3299473508,0.503576676477339,0.106900021017364,4.71072570131245,2.46836270275099e-06,3.46660907023577e-05
"Solyc07g032150.3",110.121476751506,-1.4703843461495,0.318386783048651,-4.61823299343686,3.87021558516657e-06,5.15874245064717e-05
"Solyc07g032220.3",783.820075411179,-0.44448816183859,0.106313300433421,-4.18092712789922,2.90322903963624e-05,0.000294531154863247
"Solyc07g032250.4",423.276306253147,1.40537238587004,0.208176075949512,6.75088325812655,1.46947804264762e-11,6.31478402110732e-10
"Solyc07g032380.4",2087.49154668262,-1.07142952733204,0.170337751353783,-6.29002977212452,3.17405091234593e-10,1.08034209952325e-08
"Solyc07g032670.3",25.5449402095109,-2.54632410892766,0.546561161324126,-4.65880909422618,3.18043979514546e-06,4.34069282313197e-05
"Solyc07g032786.1",3702.97122220941,-0.492990039817498,0.191028491347339,-2.58071472135074,0.00985960202522162,0.0385697326922626
"Solyc07g038100.3",184.235228028678,-0.457391319266883,0.178511361113573,-2.56225327292127,0.0103995448979649,0.0402528028914446
"Solyc07g038160.4",486.689277092484,-1.81773233906201,0.273112517798399,-6.65561708307998,2.82113867486069e-11,1.16293605374813e-09
"Solyc07g039190.4",2096.04386737701,-1.30985295686676,0.355275263559046,-3.68686787744529,0.000227031152819388,0.00171603173574179
"Solyc07g039570.3",12.7773473004906,-2.20887317008454,0.73028944104252,-3.02465439857829,0.00248917383326158,0.0126765064123548
"Solyc07g040660.4",29.7286504080354,-1.5117014409952,0.408978843233621,-3.69628274421928,0.000218779310904939,0.00166382899239629
"Solyc07g040661.1",46.3256408859539,-1.20309361700701,0.324770721707022,-3.70443989126682,0.000211858335900546,0.00161616400176359
"Solyc07g040710.3",16.7946679590356,-2.22750221653093,0.836667749325174,-2.6623498017314,0.00775971918556107,0.0318340119923681
"Solyc07g040720.3",1766.3769925712,0.416692124610426,0.138896143565652,3.00002659478784,0.00269956034452719,0.0135403815387957
"Solyc07g040730.1",1067.70768422344,0.999016349676167,0.124682182656307,8.01250289650453,1.12397189638432e-15,9.37064210244006e-14
"Solyc07g040890.1",187.472232609332,-2.1167226573723,0.643411394018668,-3.2898432900784,0.00100243194432954,0.00593776878147299
"Solyc07g041000.4",96.3944094657924,4.17354438097283,0.631236001373968,6.61170207638437,3.79926033059056e-11,1.53487359272134e-09
"Solyc07g041180.4",235.527279093193,-0.448630172122985,0.142176995499387,-3.15543432710194,0.00160259340521623,0.00879988276170533
"Solyc07g041200.3",742.776841100239,0.225495018911061,0.0896436246874837,2.51546074466738,0.0118876914861626,0.0449575284542948
"Solyc07g041340.2",488.129812320684,-1.27851946373265,0.319351564568056,-4.00348583061408,6.24159411050979e-05,0.000572939731546177
"Solyc07g041940.3",6.17150573080416,-3.18193528555985,1.00203939398203,-3.17545927302826,0.00149599519746952,0.00831274415768137
"Solyc07g041980.3",77.0989204553647,0.507110637957032,0.195146151586093,2.59861972083681,0.00935993997734285,0.0369549953699276
"Solyc07g042000.4",188.610946154463,1.53776798595913,0.224255194516612,6.85722348271054,7.02117495235678e-12,3.15865536290409e-10
"Solyc07g042170.3",7499.11307916797,2.73066585862644,0.221533209702309,12.3262144862878,6.54499128673968e-35,5.39598170528982e-32
"Solyc07g042230.1",3.67637730283881,5.88296970076878,1.54035786375553,3.81922268791849,0.000133872866898095,0.0010988602370671
"Solyc07g042260.4",640.302109196916,-1.11430114204215,0.277189486112817,-4.01999786380292,5.81986691358634e-05,0.000538894498737238
"Solyc07g042300.1",385.474607937639,-0.617671969582883,0.187557557746789,-3.29323956338123,0.000990400483992245,0.00588058542909239
"Solyc07g042440.3",11542.580205404,-1.1520382443386,0.429124330070666,-2.68462579166482,0.00726110534011136,0.0301383935988959
"Solyc07g042470.3",32.4674493698967,-2.16743898727512,0.816635065377727,-2.65410962517584,0.00795179885946212,0.0324783564425003
"Solyc07g042490.1",200.742955112289,2.1097885690141,0.330153038660493,6.39033515358211,1.65522558785942e-10,5.94279380415334e-09
"Solyc07g042590.4",1181.44167502452,0.364152087954384,0.135415175114871,2.68915273081823,0.00716336363731387,0.0298049485171228
"Solyc07g042630.4",1270.18174628467,-1.20823368052036,0.472819965872463,-2.55537787684344,0.0106072575269389,0.0408895084979921
"Solyc07g042760.1",22.1233794621549,-0.952165982860453,0.334903896122582,-2.84310213731267,0.00446767506371666,0.0205137060475109
"Solyc07g042800.2",229.911882844109,-0.988013430416644,0.238410152060432,-4.14417516149314,3.41039001591982e-05,0.000338649967141718
"Solyc07g042810.3",26.0821423383762,-0.950658267569403,0.264184929538411,-3.5984576002515,0.000320110024609121,0.00230454370886127
"Solyc07g042820.3",144.360142602349,-1.1560897406696,0.194910733878782,-5.93138057439458,3.00398020766765e-09,8.23504918998547e-08
"Solyc07g042850.2",55.5010630495966,-0.924224481313121,0.259162724297258,-3.56619372565725,0.000362203665297798,0.0025498588202179
"Solyc07g042910.4",1041.27992012892,0.464615605742162,0.0779011475851947,5.9641689518636,2.45882224749749e-09,6.90206598099548e-08
"Solyc07g043050.1",405.498378556288,-1.51505555245601,0.330455130098502,-4.58475422065442,4.5452076892781e-06,5.94804956868492e-05
"Solyc07g043130.3",4033.64653647259,-1.45350669586329,0.199381677114639,-7.29007156975394,3.09790412560035e-13,1.71540661283243e-11
"Solyc07g043160.1",2116.37197034631,-1.49612970451469,0.202010031756333,-7.40621488698809,1.29955197691477e-13,7.61263868582181e-12
"Solyc07g043170.4",37.6530947556421,-1.06373157053316,0.423026976923928,-2.51457147784798,0.0119177141671124,0.0450481095873529
"Solyc07g043260.4",1034.25137087205,-0.591465956311487,0.132776235876083,-4.45460704928769,8.40469859966647e-06,0.000101900103937133
"Solyc07g043390.4",58563.7115559895,1.80261641880267,0.375516809240745,4.80036146037607,1.58379508153738e-06,2.34566057984179e-05
"Solyc07g043400.1",26.5213196526389,2.57377953985891,0.734608341807911,3.50360783206559,0.000459000776879538,0.00311030663419742
"Solyc07g043420.3",81549.3526683019,2.00645129201292,0.424712350965372,4.72425934271102,2.30955531015339e-06,3.26624531156381e-05
"Solyc07g043460.3",10585.9046549202,1.39459957345087,0.345117988613941,4.04093562045793,5.32383734399643e-05,0.000497726246439985
"Solyc07g043480.1",3614.43069764126,1.37235944290838,0.468382832369938,2.92999518356484,0.00338967257751736,0.0163038270474366
"Solyc07g043490.1",7043.80795363982,1.54037633312932,0.368784401866893,4.17690207430544,2.95506166737566e-05,0.000298998512344464
"Solyc07g043500.1",8219.25027533129,1.59599481089326,0.384103061399141,4.15512129760085,3.25115019110938e-05,0.000324823174390012
"Solyc07g043560.4",2563.09783961439,2.00842048496848,0.199007589636728,10.0921803466626,5.98256745905252e-24,1.3185341746387e-21
"Solyc07g043590.3",3468.05174326035,1.52434759126856,0.264650226990893,5.75985748661766,8.41849837325758e-09,2.11507645359722e-07
"Solyc07g043600.4",1521.37840127127,-0.873898475131879,0.197046658897379,-4.43498245553609,9.20797874522212e-06,0.000110317334159658
"Solyc07g044785.1",114.67702678699,0.491242813977966,0.184370744408748,2.66442930277966,0.00771190745325791,0.0316670466536656
"Solyc07g044960.1",78.8613252443699,0.76642076378699,0.306795248458497,2.49815069704598,0.0124843109849802,0.0467217152867616
"Solyc07g044980.3",2233.56826443373,-0.573860376169365,0.221745463748973,-2.58792385858682,0.00965563213026952,0.0379833555173619
"Solyc07g045030.4",115.001596115279,-2.54448191033371,0.608079118970597,-4.18445861887381,2.85846509530227e-05,0.000290810937026638
"Solyc07g045080.3",417.251889337405,-1.37876071052688,0.473868211862232,-2.90958683450944,0.00361906836235213,0.0172064207060996
"Solyc07g045100.1",196.309421346285,-0.752227956440751,0.284522760380907,-2.64382348685814,0.00819753927053884,0.0332502230616244
"Solyc07g045123.1",10.0972001338668,-2.06330478188447,0.64757486044131,-3.18620272022044,0.00144153550363226,0.00805715999472761
"Solyc07g045170.3",281.979480487422,-0.559816080478525,0.176709787168407,-3.16799702749352,0.0015349308985909,0.00848672672693329
"Solyc07g045210.1",2450.1264194363,0.532413767759788,0.116290935770491,4.57829119898516,4.68789788061642e-06,6.09892500423854e-05
"Solyc07g045255.1",414.23641850417,-0.54713750629295,0.150067829028699,-3.64593470722039,0.000266421621622879,0.00196636117285321
"Solyc07g045260.3",4.85915510719488,1.66666487311571,0.655535499868418,2.54244792761071,0.0110079002207796,0.0421530808385606
"Solyc07g045300.4",2125.29262253176,-0.812592061514301,0.148323628395354,-5.47850716912313,4.28929212399498e-08,9.24294701646934e-07
"Solyc07g045310.4",2010.48863365678,-0.650014442063198,0.226413205811435,-2.87092106546361,0.00409277710541654,0.0191116463953372
"Solyc07g045330.3",592.057828479925,0.305041702652952,0.0776614570229822,3.92783903813035,8.57125428416308e-05,0.000753539179958413
"Solyc07g045350.4",1488.66351415393,2.75303180749753,0.238842157710505,11.5265740097459,9.69244964509835e-31,4.49487352291436e-28
"Solyc07g045440.1",6850.20768107974,0.747707854153185,0.218184641672039,3.42694998338651,0.000610401489805915,0.00394413270336129
"Solyc07g045530.2",227.928784107295,-4.10944194568154,0.905163547408225,-4.53999938182243,5.62543931653127e-06,7.16784654756647e-05
"Solyc07g045540.4",1594.90270885665,-1.14932485132549,0.222871151456239,-5.15690273871609,2.5106813005244e-07,4.52168061203047e-06
"Solyc07g045570.3",45.2935707903651,-1.82588102051172,0.281605765219528,-6.48381974384772,8.94290588258354e-11,3.37978072913938e-09
"Solyc07g045580.1",28.2012420987759,-2.00259606369236,0.353650270230547,-5.66264536539688,1.49057009548308e-08,3.52604573065392e-07
"Solyc07g047640.2",33.1091070286758,-0.903562959744567,0.312664351714111,-2.88988160879547,0.00385386936766875,0.0181636951353602
"Solyc07g047680.3",14.8198026415851,-1.68980515915273,0.45288453434674,-3.73120526535572,0.000190565870003796,0.00147496393125331
"Solyc07g047690.1",921.693130343876,0.293078402433766,0.106120046627482,2.76176285016697,0.00574902197523377,0.0249785094842161
"Solyc07g047710.3",254.170115175514,-1.72347217275356,0.614786499128937,-2.80336698218888,0.00505720885952467,0.0226984559050452
