"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc01g068620.4",1271.60083009138,-0.918246822108211,0.166210688950102,-5.52459548726063,3.30245591640882e-08,5.57452512241526e-07
"Solyc01g068630.3",29.3052825648336,1.49890369559748,0.522831333751038,2.86689721682066,0.00414517612038574,0.016565501194837
"Solyc01g079090.4",3166.71598589469,-1.02589923776922,0.272737398648524,-3.76149088043217,0.000168903580666841,0.0010699845435732
"Solyc01g079220.4",1618.5856170143,-0.63226164354036,0.159445670398812,-3.96537354673177,7.32810939765513e-05,0.000521024991822841
"Solyc01g079240.3",2539.85351080691,-1.04661786841511,0.391015010834373,-2.67666928229115,0.00743579919076403,0.0270318375335905
"Solyc01g079260.4",402.175559291519,1.09622345729655,0.219485022750979,4.99452510953466,5.89807178715604e-07,7.46837770980269e-06
"Solyc01g079300.4",6.10709554819129,1.57522296054854,0.553523846486864,2.84580866849053,0.00442988029769879,0.0175420366242487
"Solyc01g079340.3",1349.5020131049,0.534169654432819,0.146691444722303,3.6414506343164,0.00027110611529536,0.00159760531760857
"Solyc01g079360.4",943.255597132667,3.06064263476685,0.172047513882211,17.7895196838604,8.52071409437235e-71,4.64208503861406e-67
"Solyc01g079390.4",1168.45777032138,0.435437504865228,0.12998591316879,3.34988226224023,0.00080845916687123,0.00411678153011352
"Solyc01g079400.3",322.650772676676,-2.38602949079294,0.486896956470002,-4.90048142443038,9.56020970374501e-07,1.14094244175253e-05
"Solyc01g079410.3",497.483061614074,1.70425086895006,0.344833440666629,4.94224361087317,7.7228630988492e-07,9.44955826221907e-06
"Solyc01g079470.4",13406.7504977699,-2.19167230331147,0.319151294541222,-6.86718913818596,6.54792320371787e-12,2.19189466137358e-10
"Solyc01g079500.4",405.394673010062,-1.04808137241897,0.297959182561171,-3.51753338631812,0.000435577552859517,0.00242083805965687
"Solyc01g079510.3",1916.52244617097,0.323101383151586,0.111043419148341,2.90968510902894,0.00361793069192327,0.0147533580910164
"Solyc01g079535.1",4712.93021256235,0.874390918943502,0.172737571980007,5.0619613840856,4.14965087743057e-07,5.4639995118409e-06
"Solyc01g079590.3",1010.92768867875,0.655376541212892,0.247760874853282,2.64519788122717,0.00816431571281607,0.0291906100104492
"Solyc01g079600.4",1444.06873978263,3.48356312401935,0.39740315998891,8.76581636672582,1.85428049218898e-18,1.36055489851119e-16
"Solyc01g079610.3",2217.72443903205,2.3327378860305,0.242044573016231,9.63763763409835,5.54493247188648e-22,5.51758759942239e-20
"Solyc01g079760.3",670.122459647721,0.452147326721536,0.125162967356536,3.61246889771767,0.00030329549412063,0.00176627883695263
"Solyc01g079770.2",115.698577942253,-0.853208414704549,0.300640598982541,-2.83796805086228,0.00454017268855189,0.0179362321760486
"Solyc01g079780.3",1528.44360662081,0.558123161536075,0.182520040947931,3.05787330880172,0.00222913797075447,0.00984543466937199
"Solyc01g079790.4",10469.8767742183,-1.37050951036267,0.338032737123578,-4.05436917744935,5.02697734668459e-05,0.000372558312132442
"Solyc01g079800.4",569.83092221591,-1.07776874733368,0.180117583693686,-5.98369534629429,2.18131142356892e-09,4.78220709682232e-08
"Solyc01g079820.3",1382.62820494372,-0.390071054770015,0.155276817962077,-2.51210103278444,0.0120014723635915,0.0402921099595418
"Solyc01g079890.3",3.69407155047289,-3.17099208448241,1.09894157132687,-2.88549652430906,0.00390796776852683,0.0157620643368011
"Solyc01g080110.3",830.596221134073,-0.357205365807168,0.118605273918723,-3.01171570205176,0.0025977576679755,0.0111525482861549
"Solyc01g080160.4",1023.75047313701,0.817454612113634,0.206385005124658,3.96082366361784,7.46916766709248e-05,0.000529327160329364
"Solyc01g080170.3",617.064192260218,0.492086143286348,0.132302789620101,3.71939355700165,0.000199701683216447,0.00123016826989479
"Solyc01g080180.3",306.468261518204,0.58253052425316,0.186446094339774,3.12439113469212,0.00178173439760629,0.00813483259849912
"Solyc01g080210.3",339.051942044987,-0.991620759599564,0.178855369815042,-5.54426048614039,2.95199102231065e-08,5.05737329860013e-07
"Solyc01g080270.3",1186.59184754371,0.78330358140407,0.138159320707209,5.66956740518485,1.43158521206662e-08,2.63934897981013e-07
"Solyc01g080280.3",69208.8094910769,-1.08277551754604,0.3865834647742,-2.80088419761687,0.00509628032889395,0.019743669498179
"Solyc01g080300.4",472.095312572162,-0.67609971138361,0.168966860174225,-4.00137465232217,6.29755534481664e-05,0.000456237786151078
"Solyc01g080330.4",4203.78682227456,0.302967738946264,0.107667282110757,2.81392576283855,0.00489405290735762,0.0190960073334176
"Solyc01g080340.3",599.265102095605,0.676743882022923,0.226166548709195,2.99223685326287,0.00276941307108076,0.011768925437791
"Solyc01g080400.3",461.206935627064,-0.513305599029398,0.123203892045622,-4.16630993150218,3.09569766096624e-05,0.000244425519665856
"Solyc01g080510.3",3262.78068937836,-0.99095059331355,0.154365784198065,-6.41949638296835,1.36725904874318e-10,3.67843323335943e-09
"Solyc01g080640.3",7987.98753992099,1.85651684813343,0.178841113004387,10.3808168991203,3.03169818713899e-25,4.0040464784323e-23
"Solyc01g080670.3",1798.10152450074,0.443606574015257,0.107508243758824,4.12625635491183,3.68716244644237e-05,0.00028544717652179
"Solyc01g080700.4",328.896395324028,-0.646452442525969,0.259066932702123,-2.49531051988508,0.0125846947258502,0.0418823560576859
"Solyc01g080720.4",90.644043445164,0.626939195473647,0.246246444896051,2.54598272774374,0.0108970580042684,0.0371102809859378
"Solyc01g080760.4",319.700188339476,-0.750806517832081,0.259260217257408,-2.89595729639707,0.00378003834910391,0.0153283579649558
"Solyc01g080780.2",987.399971703572,-0.578268901437152,0.142593687009701,-4.0553611703568,5.00568964256323e-05,0.000371412967963017
"Solyc01g080800.3",102.588297180379,-1.40818331233319,0.50721462790542,-2.77630658671732,0.00549803363727136,0.0210326136893952
"Solyc01g080810.3",4249.26448291381,-0.898234220691189,0.252708727038812,-3.55442501419128,0.000378806514837862,0.00213858848998619
"Solyc01g080840.3",9529.88263529001,-0.864590904231165,0.209558198547265,-4.1257794265499,3.69481265923043e-05,0.00028580635295986
"Solyc01g080850.4",1878.74481618477,0.777637200966538,0.169977253547846,4.57494861656678,4.76336879090994e-06,4.76599323652477e-05
"Solyc01g080870.3",757.975000584079,-1.49573039900452,0.573261834024024,-2.609157474352,0.00907654626589015,0.0318696439101347
"Solyc01g080890.2",533.847679101633,1.28522776179667,0.217762989751906,5.90195681672493,3.59215200427204e-09,7.50529017038316e-08
"Solyc01g080910.2",2376.0076485706,3.27851623715342,0.248597063451356,13.1880730674638,1.02778868689749e-39,3.73292851081168e-37
"Solyc01g081020.1",85.4207965383865,-1.46939849958632,0.298368048148112,-4.92478503883533,8.44531414088223e-07,1.02301437330798e-05
"Solyc01g081070.3",1291.38483996091,0.4818234807093,0.104582718641026,4.60710418480446,4.08315447044896e-06,4.15019133488916e-05
"Solyc01g081110.4",41.9623585856148,-1.81792089090779,0.373336460535899,-4.86939016965632,1.11943181625672e-06,1.31365956595942e-05
"Solyc01g081160.4",98.5693889635523,-1.49419954224358,0.586827199155506,-2.54623429928582,0.0108892073114018,0.0370946720635496
"Solyc01g081190.4",2584.64456569818,-0.944893722904019,0.153600033229709,-6.15165051097955,7.66807066937474e-10,1.84236599809277e-08
"Solyc01g081320.4",876.33339483694,-1.01836406386946,0.255064678908267,-3.99257187717359,6.53605118153153e-05,0.000471322393606668
"Solyc01g081400.3",73.3550482747362,-0.679920385005355,0.280600373178235,-2.42309152088503,0.0153890491425198,0.0495359171216828
"Solyc01g081460.3",164.488804520461,-1.26185051361848,0.232817533259448,-5.41991187670688,5.9628420731959e-08,9.46411175958376e-07
"Solyc01g081470.4",506.030343935439,-0.327568125228992,0.112260995510302,-2.91791573502422,0.00352379561935626,0.0144533322298159
"Solyc01g081480.3",2235.05552580991,-1.26879033217441,0.308050880635415,-4.11876872274243,3.80902201152679e-05,0.000293552723950587
"Solyc01g081490.3",2222.54549571228,-1.66914733056202,0.34093826996886,-4.89574646669754,9.79332623533906e-07,1.16493540022112e-05
"Solyc01g081582.1",4.20832215388472,-6.54226907717394,2.10320158739898,-3.11062387760212,0.00186692570082401,0.00845299726472183
"Solyc01g081610.3",798.712788572872,-0.631896328799478,0.140440701049119,-4.49938176097877,6.81513731046392e-06,6.54541526089157e-05
"Solyc01g073660.3",1593.30783482562,-0.781906942977189,0.171406498373348,-4.56171119763547,5.0738405018293e-06,5.06268920402308e-05
"Solyc01g073680.4",639.695393375148,-1.00073390074236,0.354722225295874,-2.82117620317602,0.00478479135654598,0.0187603766178212
"Solyc01g073690.2",2536.04667547874,0.340773651183121,0.136195153191822,2.50209822594174,0.0123459666219448,0.0412326903640493
"Solyc01g073710.2",262.956507923957,1.03425558339372,0.22231426932986,4.65222311870201,3.28375493501114e-06,3.42063037972097e-05
"Solyc01g073730.4",747.759199818605,0.858655774952636,0.15143913404435,5.66997282684653,1.42820169606207e-08,2.63534050470657e-07
"Solyc01g073840.1",10.4510481293341,-1.7126001605968,0.591261202828509,-2.8965204420719,0.00377326058483792,0.015303721322313
"Solyc01g074010.4",929.179629093523,0.424308157749489,0.110173277375,3.85128016392994,0.000117501980785876,0.000784738941246037
"Solyc01g086900.4",481.901033016808,-1.07967655880737,0.283803743922843,-3.80430696185918,0.000142201754420367,0.000924205377968579
"Solyc01g087030.3",641.344804674467,-0.524802644342653,0.131715260781178,-3.98437235920992,6.76587116519452e-05,0.000485165726988875
"Solyc01g087040.2",1056.83340496777,-2.00455472759298,0.471948087251292,-4.24740513150049,2.16260690271463e-05,0.000178513369787717
"Solyc01g087090.3",307.186936160938,-0.828255923169005,0.225153998789948,-3.67861964531087,0.000234499678558406,0.00141478875834573
"Solyc01g087170.3",2164.83604712951,0.564620570922728,0.104618629925529,5.39694097814742,6.77866746206466e-08,1.06427032660888e-06
"Solyc01g087180.4",4.37758400934422,3.19478074411509,1.02403436769741,3.11979836311424,0.00180974876431526,0.00823685151878824
"Solyc01g087190.4",2190.28814832583,-0.557638055501793,0.212813039021591,-2.62031902775102,0.00878475424124543,0.0310522894444802
"Solyc01g087210.3",15897.9401609219,0.614758050607451,0.162197394204765,3.79018450710346,0.0001505354242904,0.000969978700809105
"Solyc01g087260.4",16473.9775419431,-0.68525871709479,0.154316040555685,-4.4406188405768,8.97005515696671e-06,8.36079734733184e-05
"Solyc01g087290.3",1247.39507399896,-1.01694207377807,0.22134402472878,-4.59439587323021,4.3400477457028e-06,4.3765997443015e-05
"Solyc01g087300.3",557.954043335382,-0.32601997306529,0.100038548606401,-3.25894345336823,0.00111827954728552,0.0054380039692128
"Solyc01g087330.4",152.868000465228,-0.494568601800128,0.156172871134293,-3.16680226346642,0.00154125079555892,0.00716903678480681
"Solyc01g087400.4",449.35801049089,0.496697330434113,0.182257310018204,2.72525327178648,0.00642521784271625,0.023910236890108
"Solyc01g087420.4",841.46125329479,-0.827554590040018,0.169001280853716,-4.89673560969241,9.74417997729527e-07,1.15972239249164e-05
"Solyc01g087440.3",59.364881731809,1.78079260966889,0.385581554297679,4.61845902590575,3.8660029739633e-06,3.9571600191925e-05
"Solyc01g087450.3",374.79947763537,1.64845567213294,0.311683172918701,5.28888247862814,1.2306592622623e-07,1.82687511193598e-06
"Solyc01g087490.4",2360.69836886701,0.80253415490298,0.140590386777082,5.7083145818175,1.14100386543906e-08,2.1379841991099e-07
"Solyc01g087520.3",3151.94663443217,-1.00682828248351,0.224245214905971,-4.48985403280818,7.12719969385762e-06,6.83007632931158e-05
"Solyc01g087530.3",751.97720768023,0.522381042417458,0.0955985295596213,5.46432089304959,4.64682284627536e-08,7.56827828595162e-07
"Solyc01g087560.3",1137.04799748625,-0.730768924129229,0.190831834337843,-3.8293868874912,0.000128462912178663,0.000846526695554105
"Solyc01g087590.3",340.77712429521,2.29731776769838,0.305093907904821,7.52987099439254,5.07904780188753e-14,2.24508336102907e-12
"Solyc01g087600.3",1107.21046054709,0.606554052909969,0.12847605778933,4.72114465019289,2.34521073056283e-06,2.53883915749753e-05
"Solyc01g087610.3",756.527747648783,0.379668432244809,0.118194555109838,3.21223284686832,0.00131707580014035,0.00626675018267655
"Solyc01g087650.4",1087.66516039341,0.437014293313837,0.104247867011621,4.19206939999186,2.76421402909497e-05,0.000221137122327597
"Solyc01g087690.3",611.973800016303,-2.81283936039548,0.337145510143579,-8.34310194194069,7.23667303242189e-17,4.57106025282718e-15
"Solyc01g087720.4",526.093437681422,-0.63799453662865,0.163639343313564,-3.89878450811265,9.66767625953361e-05,0.000661677138969084
"Solyc01g087740.1",21.5761971488452,1.31703090744085,0.541704193399828,2.43127323636713,0.0150458632488302,0.0485747336175568
"Solyc01g087750.4",6182.04278012456,-1.53857611971645,0.341261116857557,-4.50850109700208,6.5287231636164e-06,6.30367457605355e-05
"Solyc01g087780.2",715.617509428258,-1.49959667234968,0.430750053604177,-3.48136154552329,0.000498871617936097,0.00273143805511003
"Solyc01g087870.4",387.959102707171,0.692117630130263,0.207005491497455,3.34347473162938,0.000827362284291552,0.00419983202871686
"Solyc01g087890.3",936.301190199185,1.46801176866071,0.134083120556678,10.9485203101324,6.75419170165963e-28,1.10667177114712e-25
"Solyc01g087910.4",267.243336140139,-0.345005047136401,0.113687236135849,-3.0346858527209,0.00240786348811318,0.0104881393429867
"Solyc01g087980.4",272.994590431116,0.939561018376217,0.308587129882491,3.04471874356522,0.00232897997599407,0.0102070275442134
"Solyc01g087990.3",23.4575025551953,-1.79433604155168,0.635974874880095,-2.82139454312559,0.00478153556204342,0.0187509848781807
"Solyc01g088000.4",919.870791426678,-0.276177809101431,0.0979668825158299,-2.8190935753907,0.00481594761818486,0.0188452380131953
"Solyc01g088020.3",4741.78489952781,0.689304846096269,0.151309281919258,4.55560185966713,5.22357949163048e-06,5.19070881357097e-05
"Solyc01g088030.4",183.940514189624,-0.821377256505622,0.187612348497929,-4.37805540563706,1.1974291326611e-05,0.000106594671809439
"Solyc01g088050.3",1390.94404367362,-0.540329167875377,0.152567945114321,-3.54156416979006,0.000397762094942156,0.00223460468496506
"Solyc01g088090.3",11491.0918635996,2.62514541651718,0.274913806092572,9.54897629125696,1.30984152478541e-21,1.25744786379399e-19
"Solyc01g088100.4",3650.83371043965,0.569263410430168,0.125155579891809,4.54844610941254,5.40434783977358e-06,5.3483900147296e-05
"Solyc01g088150.3",642.123006617985,1.00090357747513,0.148170956912528,6.75505914472839,1.42777000959305e-11,4.5223784955017e-10
"Solyc01g088380.3",103.71658508365,-0.930964103228005,0.280867297827192,-3.31460483448947,0.000917727600501803,0.00459749882072076
"Solyc01g088440.2",50.2949926680303,0.81222054756459,0.293888314087255,2.76370481108494,0.0057149214050817,0.0217339570706094
"Solyc01g088560.3",1762.28406321119,0.614197705533702,0.135683206736639,4.5267039326824,5.99107827158458e-06,5.85722645555725e-05
"Solyc01g088600.4",603.091786408039,-1.41002950229961,0.354357970019591,-3.97911045212743,6.91736008146572e-05,0.000495376637841935
"Solyc01g088650.4",426.95256712316,1.36776023235397,0.152943304003803,8.9429232699194,3.79008900444067e-19,2.89802173981653e-17
"Solyc01g088660.3",856.067806721195,1.6798054143027,0.201788514368929,8.32458388207131,8.46254872466906e-17,5.31457815008611e-15
"Solyc01g088700.4",6302.35660838972,0.379022056075465,0.139341831959434,2.72008807940611,0.00652645294933865,0.0242372976605296
"Solyc01g088710.3",368.160061436502,0.596139303196771,0.164886472296661,3.61545307442935,0.000299822784021921,0.00174885575907996
"Solyc01g088760.4",1280.74079618817,0.835344371717784,0.268129668455665,3.11544923964991,0.00183664956461982,0.00835056693348532
"Solyc01g088790.2",49.5262180075236,3.18400614131742,0.46696520895821,6.81850827478321,9.19906786939488e-12,3.01000130645425e-10
"Solyc01g088810.4",75.402298851597,1.06199672453614,0.364560144256967,2.91309058674162,0.00357870769755936,0.0146262562162816
"Solyc01g089850.4",1329.93770339096,-0.605815806507808,0.223921914653003,-2.70547796738252,0.00682061726583317,0.0251539840001754
"Solyc01g089870.3",1755.88400359037,-1.0122949049982,0.193854593169177,-5.22192891305273,1.77068946169464e-07,2.55711496018884e-06
"Solyc01g090170.4",1324.65865426134,-0.257011207229994,0.099647702248864,-2.57919853072101,0.00990298544765338,0.0342385941417202
"Solyc01g090180.4",300.988668495727,3.38102656094884,0.465031809051431,7.27052751046307,3.58086373240237e-13,1.42658468841887e-11
"Solyc01g090200.4",2626.08341945183,-1.14911138107145,0.25792356521645,-4.45523998595131,8.37994024915125e-06,7.85443689933351e-05
